MJD, HA, BASELINE, VisRatio_normed, visratio_normed_err, visratio_raw, visratio_raw_error, PhaseDiff, Phase_err, Tel1_ratio,tel1_ratio_err,tel2_ratio,tel2_ratio_err, snr12, vis2_1,vis2_2 
 59872.2971761475564563 , -0.4641799926757812 , 7 , 0.9325631 , 0.0457461 , 0.8195410 , 0.0417214 , -20.2539463 , 0.9067142658808347 , 0.8985651 , 0.0165609 , 0.8498572 , 0.0023997 , 133.1936188 , 3.4232259 , 4.8202910
 59872.3003484597575152 , -0.3881388902664185 , 7 , 0.9390395 , 0.0288689 , 0.8102761 , 0.0305620 , -21.8680286 , 0.6406729178776374 , 0.8763315 , 0.0179698 , 0.8467395 , 0.0026992 , 48.2350044 , 0.5741015 , 0.8784258
 59872.3039174796140287 , -0.3020705580711365 , 7 , 0.9296685 , 0.0230460 , 0.7953465 , 0.0200606 , -25.5578632 , 0.6728210901858871 , 0.8494963 , 0.0164956 , 0.8407249 , 0.0028465 , 63.3312073 , 0.8912142 , 1.3284712
 59872.3074862226640107 , -0.2160022258758545 , 7 , 0.9285609 , 0.0403881 , 0.7809294 , 0.0349602 , -28.6357727 , 1.0278802813111849 , 0.8307218 , 0.0180725 , 0.8418879 , 0.0029170 , 42.4053421 , 0.3787003 , 0.5391382
 59872.3106586961293942 , -0.1399613916873932 , 7 , 0.9069057 , 0.0353248 , 0.7524721 , 0.0232169 , -34.4539680 , 0.9724972940815779 , 0.8199918 , 0.0107092 , 0.8391548 , 0.0059186 , 51.5779762 , 0.9833459 , 1.5636388
 59872.3166068638165598 , 0.0037644444964826 , 7 , 0.9426221 , 0.0236988 , 0.7459101 , 0.0210916 , -48.2647743 , 0.6759945090990602 , 0.7801176 , 0.0081935 , 0.8147859 , 0.0069702 , 97.9007416 , 1.6978071 , 2.9174509
 59872.3201756944472436 , 0.0898327827453613 , 7 , 0.9343491 , 0.0221584 , 0.7393936 , 0.0173332 , -52.6034126 , 2.3287627941809070 , 0.7681758 , 0.0053199 , 0.7990027 , 0.0045186 , 48.4815788 , 0.6243811 , 0.9568692
 59872.3321216942640604 , 0.3772841691970825 , 7 , 0.9236709 , 0.0526810 , 0.6876294 , 0.0417902 , -58.8487282 , 2.1618710020636760 , 0.7733155 , 0.0142730 , 0.7426590 , 0.0031635 , 31.7835598 , 0.1226274 , 0.2201967
