MJD, HA, BASELINE, VisRatio_normed, visratio_normed_err, visratio_raw, visratio_raw_error, PhaseDiff, Phase_err, Tel1_ratio,tel1_ratio_err,tel2_ratio,tel2_ratio_err, snr12, vis2_1,vis2_2 
 59872.2971761475564563 , -0.4641799926757812 , 5 , 0.9742628 , 0.0192761 , 0.8588133 , 0.0151501 , 23.5918121 , 0.3373533416585241 , 0.8985651 , 0.0165609 , 0.8623112 , 0.0075326 , 437.6308594 , 12.6842546 , 17.6543293
 59872.3003484597575152 , -0.3881388902664185 , 5 , 0.9725751 , 0.0049519 , 0.8452948 , 0.0110652 , 20.6107922 , 0.4373000843976796 , 0.8763315 , 0.0179698 , 0.8607848 , 0.0036489 , 182.6599731 , 1.7264358 , 2.3684347
 59872.3039174796140287 , -0.3020705580711365 , 5 , 0.9686815 , 0.0102982 , 0.8302403 , 0.0099822 , 16.5048389 , 0.6009437542211690 , 0.8494963 , 0.0164956 , 0.8550651 , 0.0072135 , 206.8403320 , 4.0051584 , 5.8174500
 59872.3074862226640107 , -0.2160022258758545 , 5 , 0.9764950 , 0.0127728 , 0.8140761 , 0.0163617 , 11.9921408 , 0.5924505644199800 , 0.8307218 , 0.0180725 , 0.8367345 , 0.0090269 , 164.8919220 , 1.6087620 , 2.4188385
 59872.3110551601566840 , -0.1299338936805725 , 5 , 0.9799407 , 0.0785665 , 0.8098624 , 0.0628318 , 7.5695915 , 0.6864779810178576 , 0.8287832 , 0.0127474 , 0.8201179 , 0.0040377 , 300.6298828 , 4.5521178 , 7.0357862
 59872.3166068638165598 , 0.0037644444964826 , 5 , 0.9824203 , 0.0110916 , 0.7750219 , 0.0098896 , -5.5444245 , 0.5942551212185606 , 0.7801176 , 0.0081935 , 0.7900191 , 0.0060312 , 450.3045349 , 6.7480555 , 12.0457563
 59872.3197792902283254 , 0.0798052847385406 , 5 , 0.9633259 , 0.0298059 , 0.7462627 , 0.0238396 , -10.4350224 , 0.4690083305609617 , 0.7674469 , 0.0065422 , 0.7832562 , 0.0040497 , 99.7707901 , 0.7254943 , 1.3221011
 59872.3329147096737870 , 0.3956677615642548 , 5 , 0.9769140 , 0.0342014 , 0.7348209 , 0.0250121 , -17.5512676 , 0.4152858693676826 , 0.7644877 , 0.0107955 , 0.7452967 , 0.0074185 , 119.0980148 , 0.4737367 , 0.8302915
